0,-0.45398494601249695,0.03564336523413658,-0.23163656890392303,0.06360816955566406,-0.11095800250768661,-0.29787540435791016,0.6245787739753723,-0.1279250681400299,-0.027567464858293533,0.6479346752166748,0.4870387613773346,0.26455628871917725,0.3999197781085968,-0.5347070693969727,-0.002246038056910038,-0.09040988236665726,0.2431923747062683,0.026425007730722427,-0.32409897446632385,-0.20790015161037445,-0.16279837489128113,0.5343156456947327,0.20035041868686676,-0.10548979043960571,0.3153398931026459,-0.1370488405227661,-0.13161325454711914,0.14210499823093414,0.3976827561855316,0.0052765896543860435,-0.0024898864794522524,0.04451224207878113,-0.07449878007173538,-0.46123573184013367,-0.10750090330839157,0.18564489483833313,-0.07071021944284439,0.09448166936635971,-0.5300840139389038,-0.005266171880066395,-0.20448198914527893,-0.23328356444835663,0.0712217316031456,-1.0412489175796509,0.455522745847702,0.2401004284620285,-0.21947363018989563,-0.09119459986686707,0.750499427318573,-0.23919159173965454,0.1634073555469513,-0.21992488205432892,-0.36385297775268555,-0.14248685538768768,0.5003815293312073,-0.28044191002845764,-0.08546067774295807,-0.18409453332424164,-0.026839708909392357,-0.23584333062171936,-0.5403698682785034,-0.13815443217754364,-0.2182583063840866,-0.07903546094894409,0.046608831733465195,-0.009979487396776676,-0.030583344399929047,0.23149482905864716,0.10569712519645691,0.2094552367925644,0.18798395991325378,0.06311560422182083,0.20582661032676697,0.09603120386600494,0.16088572144508362,0.07764725387096405,-0.07530682533979416,0.009756575338542461,-0.09091008454561234,-0.17877762019634247,0.03129815310239792,0.059061791747808456,-0.09987659752368927,-0.0894491896033287,0.16057708859443665,0.2669413387775421,-0.0446004644036293,0.12726990878582,0.3234897553920746,0.06620718538761139,-0.06308024376630783,0.13780765235424042,-0.02967066690325737,1.0476213693618774,0.1392308473587036,0.20904240012168884,0.6231647729873657,-0.37910592555999756,0.2746182382106781,-0.2648657262325287
1,0.014843931421637535,0.027715664356946945,-0.06653623282909393,-1.0290627479553223,0.16252730786800385,0.053547296673059464,0.15553982555866241,0.12190937250852585,-0.2093392163515091,0.44117432832717896,0.37743300199508667,-0.11890862882137299,-0.20107150077819824,-0.22481153905391693,0.009669695980846882,0.06949546933174133,-0.11140384525060654,-0.06641578674316406,-0.19925148785114288,0.19514715671539307,0.21613556146621704,-0.1846514642238617,0.13752873241901398,-0.0463537760078907,-0.3182408809661865,0.04430471360683441,0.17580580711364746,0.08841656148433685,0.02284480258822441,-0.15574368834495544,-0.15131862461566925,0.028976701200008392,0.11106693744659424,-1.197704792022705,-0.013492127880454063,0.5068039894104004,0.14470016956329346,0.04677284508943558,-0.1182127445936203,0.09269963949918747,0.26807692646980286,0.17605403065681458,0.01848728209733963,-0.9911212921142578,0.45397624373435974,-0.14238566160202026,-0.8981261849403381,0.10665475577116013,0.217090904712677,-0.15394434332847595,0.1402716189622879,0.04679957777261734,0.2345457822084427,0.5411310195922852,0.5417258739471436,0.06678944826126099,-0.13118138909339905,0.047249678522348404,-0.0029201610013842583,-0.0301912110298872,-0.7993261218070984,-0.012143226340413094,-0.45500707626342773,0.18477001786231995,0.19673682749271393,0.10524936765432358,0.16685262322425842,-0.021487899124622345,-0.09156590700149536,0.14342273771762848,0.037584491074085236,0.03018193133175373,-0.057119522243738174,-0.05722115561366081,0.21235105395317078,0.15531297028064728,0.20646516978740692,-0.09017080068588257,0.16604994237422943,0.24823051691055298,0.03851199522614479,-0.11851389706134796,0.09506924450397491,-0.2029333859682083,-0.09077276289463043,0.21724246442317963,0.22084921598434448,-0.10459909588098526,0.11963900923728943,-0.2217208594083786,0.1765289306640625,0.1860969364643097,0.08798865973949432,0.6995190978050232,-0.01750338450074196,-0.01137506403028965,0.4533730447292328,-0.15146194398403168,-0.20809492468833923,-0.16170263290405273
2,-0.2311735600233078,0.02884402498602867,-0.2654538154602051,-1.1027038097381592,0.13878373801708221,-0.02634544111788273,0.2511250078678131,0.016857977956533432,0.023282289505004883,-0.32577812671661377,-0.7007585167884827,-0.15434245765209198,0.279768705368042,-0.20723092555999756,-0.11224108934402466,-0.12391422688961029,-0.06965707987546921,-0.05273152515292168,-0.13364045321941376,-0.3377564251422882,0.10200588405132294,-0.21224424242973328,-0.14120620489120483,-0.0928463339805603,-0.23882897198200226,-0.04660920426249504,-0.12666581571102142,-0.14889684319496155,0.32065361738204956,0.2346706986427307,0.053069472312927246,-0.16194017231464386,0.11730913817882538,-0.6152018308639526,-0.17810027301311493,1.1321178674697876,0.16820858418941498,-0.10653815418481827,-0.27758777141571045,-0.1891634315252304,0.07762490957975388,0.15343329310417175,-0.053871072828769684,-0.9843603372573853,0.641994833946228,0.10229474306106567,0.19359177350997925,0.08610733598470688,-0.28736305236816406,0.17413991689682007,0.042044226080179214,-0.0917057916522026,0.1541680097579956,0.1434624195098877,0.6752435564994812,-0.09596280753612518,-0.18701834976673126,-0.04854205250740051,0.04598311707377434,0.6378613710403442,-0.4702604115009308,0.003986363299190998,-0.4504518210887909,0.0850209891796112,-0.219748854637146,0.008487377315759659,-0.12820343673229218,-0.12416688352823257,-0.007864034734666348,0.21652159094810486,0.22926555573940277,0.21910148859024048,0.14656493067741394,0.10094445198774338,0.4474621117115021,-0.006897334940731525,0.14099515974521637,0.10468180477619171,0.3544996678829193,0.33709800243377686,0.07206226140260696,0.11477388441562653,0.040390025824308395,-0.43675553798675537,-0.03785243630409241,0.1404614895582199,0.24605368077754974,-0.05879407748579979,0.2054429054260254,0.02179228700697422,0.3033562898635864,0.29758182168006897,0.10222457349300385,0.8045918345451355,0.4627908170223236,0.01102709211409092,0.08143000304698944,-0.051793936640024185,0.21232694387435913,-0.18073220551013947
3,-0.12449982762336731,-0.0673023983836174,0.28292471170425415,-0.08882585912942886,0.18267196416854858,0.035802461206912994,-0.5537575483322144,0.13054819405078888,0.08713098615407944,-0.7003287672996521,-0.37104955315589905,-0.01177278719842434,0.3895725905895233,0.15459541976451874,0.1466648429632187,-0.01376727782189846,-0.27556273341178894,0.08164108544588089,-0.16425320506095886,0.311962366104126,0.20733490586280823,0.24701304733753204,-0.1019129529595375,0.038018155843019485,0.17231322824954987,-0.05091434344649315,-0.08287618309259415,-0.08615180104970932,0.05585138499736786,0.11215680837631226,-0.1252385973930359,-0.07603034377098083,-0.035364266484975815,-0.3786635398864746,-0.1295011043548584,-0.11252716928720474,-0.09196766465902328,0.03861888870596886,-0.3769664764404297,0.04061632230877876,0.25151383876800537,-0.06075851991772652,-0.11174540966749191,-1.102912425994873,0.3176940977573395,-0.19754008948802948,0.5475135445594788,0.13950416445732117,0.5835177898406982,0.0249897800385952,-0.24140451848506927,0.05933040380477905,0.2455059438943863,-0.09463871270418167,0.4162500202655792,0.15245652198791504,-0.23616956174373627,0.11234636604785919,-0.28851380944252014,0.5002020597457886,0.7364283204078674,-0.08424396812915802,0.295218288898468,-0.29683059453964233,0.011890285648405552,0.06315277516841888,0.07480455935001373,0.18987509608268738,0.029251832515001297,-0.11092004925012589,-0.19138507544994354,0.3964054584503174,-0.15915267169475555,-0.11890730261802673,0.4037923216819763,-0.06291685253381729,0.2587038278579712,-0.015208248049020767,0.11457185447216034,-0.07830186188220978,0.12929202616214752,0.0583055205643177,0.07514124363660812,0.32234567403793335,-0.08821157366037369,-0.23209430277347565,-0.1512792408466339,-0.023865636438131332,0.08049546182155609,-0.0032262594904750586,-0.261474072933197,0.09326983243227005,-0.2252737283706665,1.06105637550354,0.22541110217571259,0.12820596992969513,-0.41857314109802246,-0.3086871802806854,0.25596755743026733,0.2936196029186249
4,-0.18695148825645447,0.021036488935351372,-0.1736879199743271,-0.9392065405845642,-0.3769243657588959,0.028023790568113327,-0.31851726770401,-0.14759469032287598,0.029181674122810364,-0.08655431866645813,-0.3396609425544739,0.17497877776622772,-0.12484028190374374,0.0815637856721878,0.09248321503400803,-0.08784961700439453,-0.1699935495853424,-0.061449334025382996,-0.10743880271911621,-0.18960799276828766,-0.321627140045166,-0.0169100072234869,-0.03400850668549538,-0.1224639043211937,0.24924027919769287,-0.05952287092804909,0.0875229611992836,0.0905650183558464,-0.18119822442531586,-0.6842325329780579,-0.19056260585784912,-0.09320486336946487,0.028639839962124825,-1.1354271173477173,-0.02598005346953869,0.14976352453231812,0.6251252889633179,0.16602031886577606,0.22622567415237427,-0.13371403515338898,0.15825781226158142,0.2622547447681427,0.001721755019389093,-0.9859861731529236,0.8802770972251892,-0.18794211745262146,0.32340914011001587,-0.3693440556526184,0.2624230682849884,-0.13731031119823456,-0.027670396491885185,-0.05833582952618599,-0.02799304388463497,0.3261083960533142,0.8890947699546814,-0.23029763996601105,0.0037141921930015087,-0.0937233716249466,-0.15120384097099304,-0.2155817747116089,-0.5878541469573975,-0.19542758166790009,-0.09646420180797577,-0.563926637172699,0.17486095428466797,-0.046466682106256485,0.02185911498963833,-0.38995030522346497,-0.10593120753765106,-0.11492358148097992,0.480214387178421,0.24905166029930115,-0.17403864860534668,0.03115384839475155,-0.20230169594287872,-0.03515898808836937,0.09888672083616257,0.07878690958023071,-0.16831037402153015,-0.7614797353744507,0.12883277237415314,0.08625657856464386,0.09057187288999557,-0.4601247012615204,0.11701492220163345,0.24249564111232758,-0.21605800092220306,-0.011561269871890545,0.06638574600219727,0.1460346281528473,-0.3227635622024536,0.11465095728635788,-0.0075423838570714,0.5570238828659058,-0.5171768665313721,0.08697695285081863,-0.3593093454837799,0.0493168868124485,0.2002509981393814,0.10309649258852005
5,-0.2767350673675537,0.01665007695555687,-0.2577366828918457,-0.9948896765708923,0.05360352620482445,-0.12320506572723389,0.24275118112564087,-0.03608020022511482,-0.03277912735939026,-0.478334903717041,0.14591863751411438,0.0013291790382936597,0.40715256333351135,-0.0879260003566742,-0.10084520280361176,0.06968367099761963,-0.02202715165913105,-0.0867336168885231,0.21256263554096222,0.01314560603350401,-0.1033569872379303,-0.23373499512672424,-0.08606898784637451,0.11895076185464859,-0.10089990496635437,-0.07115724682807922,0.1645464450120926,0.02716539427638054,0.3014114201068878,-0.2700931429862976,-0.023553434759378433,0.07948745042085648,-0.05690091848373413,-1.2512762546539307,0.13084371387958527,0.7584894299507141,-0.17819491028785706,0.06079937517642975,-0.23559215664863586,-0.17228882014751434,0.14009074866771698,0.19503895938396454,-0.07442470639944077,-0.9059260487556458,0.4619540572166443,0.15917962789535522,-0.41945719718933105,0.011953809298574924,0.0010138025972992182,-0.273609459400177,0.1442360281944275,0.009830023162066936,0.07560666650533676,0.3812798857688904,0.6011543273925781,-0.11813773214817047,0.062367960810661316,0.06838148087263107,0.07353141903877258,0.6429617404937744,-0.6451577544212341,0.037828896194696426,0.05615214258432388,0.23376721143722534,0.03623398020863533,0.02844833955168724,0.053953867405653,-0.06759604066610336,-0.2844278812408447,0.022238167002797127,-0.006166619248688221,0.006375195924192667,-0.04757661372423172,0.12996789813041687,0.30965790152549744,0.055012136697769165,-0.058883048593997955,-0.07926380634307861,-0.1497226506471634,0.34003862738609314,-0.004850403405725956,0.08204936236143112,-0.006807744037359953,0.09314589202404022,0.02110307291150093,0.41911694407463074,0.017721733078360558,-0.021575070917606354,0.08859904110431671,0.09648782014846802,0.25356432795524597,-0.025719810277223587,0.12377040833234787,0.7429865598678589,0.16524134576320648,-0.11486633121967316,-0.6099693179130554,-0.13412636518478394,0.30310797691345215,-0.13989569246768951
6,-0.5152013301849365,0.1807006150484085,-0.3264746069908142,-0.5424586534500122,-0.17996034026145935,-0.19181083142757416,0.2801600396633148,-0.16259469091892242,0.0016305770259350538,0.9088701009750366,0.5306060910224915,-0.23890163004398346,0.2915862202644348,0.14413893222808838,0.16540250182151794,0.10820446908473969,-0.09059856086969376,0.49273332953453064,-0.2534378468990326,-0.34253478050231934,-0.06676115095615387,0.30641961097717285,-0.06373565644025803,-0.14869993925094604,-0.5801401734352112,-0.2003421038389206,0.08141257613897324,-0.049081504344940186,0.29725074768066406,-0.45267289876937866,-0.31255340576171875,-0.09808278828859329,-0.10805321484804153,0.7019519805908203,-0.14484798908233643,-0.10333118587732315,0.42427533864974976,0.20952634513378143,-0.5316643714904785,-0.06263279169797897,0.2715189754962921,-0.013985362835228443,-0.06282594799995422,-0.9242674112319946,0.5484551191329956,-0.067144013941288,0.5478665232658386,-0.010219346731901169,0.3837895393371582,0.1046474426984787,0.24307169020175934,-0.03768328204751015,0.2823936641216278,-0.3824329972267151,0.7442077398300171,0.11342748999595642,0.4082106947898865,-0.16259971261024475,-0.19050335884094238,0.4397505521774292,-0.6543976664543152,0.40036889910697937,0.3919677734375,-0.08185455203056335,-0.021531835198402405,-0.10596270114183426,0.24829819798469543,0.15089981257915497,0.020610829815268517,-0.5490975975990295,-0.4409521222114563,-0.22773075103759766,0.011264295317232609,0.08932595700025558,-0.2466324120759964,-0.061695702373981476,0.1701325923204422,0.06702619045972824,0.13507609069347382,0.05319609493017197,0.043929580599069595,0.01680336333811283,-0.09271847456693649,-0.7625797390937805,-0.24759531021118164,0.3119790852069855,0.5360453724861145,-0.12004443258047104,-0.2025303691625595,-0.08592984080314636,-0.0709666982293129,0.07183337956666946,0.06253407150506973,1.1659315824508667,-0.6077473163604736,0.5121270418167114,0.058466069400310516,-0.16922302544116974,-0.45606303215026855,0.3212786912918091
7,0.06976038962602615,-0.04390127211809158,0.2832662761211395,0.19096925854682922,0.26052889227867126,0.042483799159526825,-0.28605297207832336,0.03850483149290085,0.12277955561876297,-0.165412038564682,-0.06759073585271835,-0.3346329927444458,-0.39525505900382996,-0.5256727337837219,-0.02745240367949009,0.09810781478881836,-0.061916083097457886,-0.04197670891880989,0.08852989971637726,0.3070920407772064,0.40823954343795776,-0.1132042184472084,-0.23438909649848938,0.1824660301208496,-0.6016157269477844,-0.1470678448677063,-0.03664711117744446,0.06855691224336624,0.00443641934543848,0.04117260500788689,-0.35490989685058594,0.07319141924381256,-0.043053485453128815,-0.19583554565906525,-0.19039499759674072,0.23848168551921844,-0.4360986053943634,0.12593036890029907,0.32354265451431274,-0.09218434244394302,0.12224899977445602,-0.05407053232192993,0.11783096194267273,-0.8416375517845154,0.7900103330612183,-0.2661910057067871,-0.0011248041409999132,0.17080268263816833,-0.3515866994857788,0.09745370596647263,-0.1672419011592865,-0.19025450944900513,0.1820603311061859,-0.19679100811481476,0.9176700711250305,-0.1400843858718872,-0.017345979809761047,0.0825904905796051,-0.1291198432445526,0.6141952872276306,-0.12069323658943176,-0.1640341430902481,0.6779446005821228,0.17667284607887268,0.10788652300834656,0.05211006477475166,0.2868728041648865,0.40079382061958313,-0.19703710079193115,-0.45121675729751587,-0.3459092378616333,-0.13431480526924133,-0.505408763885498,-0.037644121795892715,0.5130418539047241,-0.19734247028827667,0.12581844627857208,-0.11503441631793976,-0.059671126306056976,0.14114715158939362,0.12505370378494263,-0.2803037166595459,-0.06123115494847298,-0.635371744632721,-0.13288091123104095,0.5513975620269775,-0.5119127035140991,0.18970245122909546,0.5072523951530457,-0.05222397297620773,-0.48619529604911804,0.19974802434444427,-0.08285421878099442,1.1990822553634644,-0.5882142782211304,-0.5343173146247864,-0.23698964715003967,-0.4289478361606598,-0.14500923454761505,-0.24767731130123138
8,-0.17212297022342682,-0.06704103946685791,-0.18369843065738678,-0.717652440071106,-0.3207743465900421,0.2923767566680908,0.08231251686811447,-0.03470397740602493,0.2163303941488266,0.5500034093856812,0.622150182723999,0.7329095602035522,0.7261110544204712,-0.21472379565238953,-0.00584462471306324,-0.15122315287590027,0.026742924004793167,0.23478910326957703,0.07201444357633591,0.12194666266441345,0.3658234179019928,0.08646504580974579,0.3823719322681427,0.06280471384525299,-0.35446465015411377,-0.22211985290050507,0.042849842458963394,0.11835133284330368,-0.2050803303718567,0.3150796592235565,0.24915088713169098,0.052689939737319946,-0.017261579632759094,0.530085027217865,0.097674161195755,0.0028812435921281576,0.6946085691452026,-0.03490433469414711,-0.28867655992507935,0.09799889475107193,-0.422361820936203,0.20863735675811768,-0.07365519553422928,-0.8334496021270752,1.0173578262329102,0.11981524527072906,0.1883869469165802,-0.19235990941524506,0.18666373193264008,0.1495346575975418,0.12431841343641281,0.08972878754138947,-0.062126275151968,0.11436942964792252,0.7990032434463501,0.3129101097583771,0.23129664361476898,0.21400952339172363,-0.18290828168392181,-0.371767520904541,-0.5829931497573853,0.06856174767017365,-0.3180566430091858,-0.31368693709373474,0.20826783776283264,0.011390695348381996,-0.202708899974823,0.5530179142951965,0.13481052219867706,0.2860892415046692,0.4550384283065796,-0.010333847254514694,0.2808462679386139,-0.13896246254444122,0.5877297520637512,0.2120375633239746,0.18681402504444122,0.05515599995851517,0.045283954590559006,0.1153327226638794,-0.36872366070747375,-0.1220245286822319,-0.10315559804439545,0.07023079693317413,-0.2081625610589981,-0.5690780282020569,-0.2136547565460205,0.3667725622653961,0.548989474773407,0.0794614776968956,-0.35372602939605713,-0.10306999832391739,-0.10995388776063919,1.2737791538238525,-0.40928390622138977,0.36396336555480957,0.5044298768043518,-0.2057700902223587,-0.43727248907089233,-0.3269021213054657
9,-0.49865949153900146,0.11532939225435257,-0.32618123292922974,-0.42534583806991577,-0.12406495213508606,0.6449512243270874,0.48266854882240295,0.08917710185050964,-0.36515918374061584,-0.5465471744537354,-0.6654151082038879,-0.7449393272399902,-0.48761045932769775,-0.48914575576782227,-0.1262294203042984,-0.15604974329471588,-0.3470644950866699,-0.25059136748313904,0.02649715542793274,0.5661622285842896,0.05290503427386284,0.40559789538383484,0.32041504979133606,-0.045562680810689926,0.18948473036289215,-0.2998504042625427,0.1657479852437973,0.10991214215755463,0.06091127172112465,0.45338696241378784,0.21964074671268463,-0.21173608303070068,0.06013927236199379,0.3497258126735687,0.13928458094596863,-0.43081480264663696,-0.41689786314964294,0.10764825344085693,-0.04089966043829918,-0.004960875492542982,0.6902949213981628,0.18686112761497498,-0.23477092385292053,-1.0187010765075684,0.6496000289916992,-0.6325782537460327,-0.34501928091049194,-0.03034886159002781,-0.025138437747955322,-0.10541272908449173,0.18263451755046844,-0.21211130917072296,-0.08979389816522598,0.26728808879852295,0.8755146265029907,-0.5342342257499695,0.5581373572349548,-0.0712941586971283,0.11553557962179184,0.8093753457069397,-0.5619019269943237,0.465417742729187,0.7565075755119324,-0.028411373496055603,-0.08586563169956207,0.0707467645406723,-0.1480385661125183,-0.17553502321243286,0.010806981474161148,-0.1192239373922348,-0.2951996922492981,-0.19556991755962372,-0.16043099761009216,0.09948880225419998,-0.18903791904449463,-0.29316458106040955,0.011774236336350441,0.08749160915613174,0.006768920924514532,-0.14835447072982788,0.30815255641937256,0.009504416026175022,0.09679769724607468,-0.5580589175224304,0.19088730216026306,0.8251008987426758,0.3068653643131256,0.022846395149827003,0.43388423323631287,0.16791288554668427,-0.46035099029541016,0.2549367845058441,0.022942719981074333,0.9947635531425476,-0.5839968323707581,0.28681278228759766,-0.5260800123214722,-0.07133167237043381,-0.5037354230880737,0.1484372764825821
